timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1571528283102,3,Product,200,,Scenario 1 - Cache 1-46,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283118,3,Product,200,,Scenario 1 - Cache 1-62,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283154,3,Product,200,,Scenario 1 - Cache 1-27,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283157,3,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283203,4,Product,200,,Scenario 1 - Cache 1-66,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528283204,4,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528283212,3,Product,200,,Scenario 1 - Cache 1-70,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283245,4,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283287,3,Product,200,,Scenario 1 - Cache 1-32,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528283286,4,Product,200,,Scenario 1 - Cache 1-31,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528283291,3,Product,200,,Scenario 1 - Cache 1-38,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528283295,3,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528283297,3,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283296,5,Product,200,,Scenario 1 - Cache 1-37,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528283309,2,Product,200,,Scenario 1 - Cache 1-44,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528283315,2,Product,200,,Scenario 1 - Cache 1-55,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528283344,2,Product,200,,Scenario 1 - Cache 1-73,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528283356,2,Product,200,,Scenario 1 - Cache 1-47,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528283383,2,Product,200,,Scenario 1 - Cache 1-58,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528283386,3,Product,200,,Scenario 1 - Cache 1-57,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528283387,3,Product,200,,Scenario 1 - Cache 1-52,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283394,2,Product,200,,Scenario 1 - Cache 1-68,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528283403,3,Product,200,,Scenario 1 - Cache 1-42,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283421,3,Product,200,,Scenario 1 - Cache 1-65,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283442,3,Product,200,,Scenario 1 - Cache 1-41,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283478,3,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283483,3,Product,200,,Scenario 1 - Cache 1-63,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283494,3,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283504,3,Product,200,,Scenario 1 - Cache 1-28,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283519,3,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283531,3,Product,200,,Scenario 1 - Cache 1-48,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283534,3,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283566,3,Product,200,,Scenario 1 - Cache 1-23,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283566,3,Product,200,,Scenario 1 - Cache 1-22,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283569,3,Product,200,,Scenario 1 - Cache 1-72,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283573,3,Product,200,,Scenario 1 - Cache 1-43,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,1
1571528283590,2,Product,200,,Scenario 1 - Cache 1-40,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,1
1571528283601,3,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283601,3,Product,200,,Scenario 1 - Cache 1-71,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528283638,3,Product,200,,Scenario 1 - Cache 1-21,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283665,2,Product,200,,Scenario 1 - Cache 1-45,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528283711,2,Product,200,,Scenario 1 - Cache 1-79,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528283714,2,Product,200,,Scenario 1 - Cache 1-29,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528283738,2,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528283757,3,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528283759,3,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528283782,3,Product,200,,Scenario 1 - Cache 1-24,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283798,3,Product,200,,Scenario 1 - Cache 1-33,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283808,3,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283816,3,Product,200,,Scenario 1 - Cache 1-64,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283824,3,Product,200,,Scenario 1 - Cache 1-74,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283828,3,Product,200,,Scenario 1 - Cache 1-35,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283847,3,Product,200,,Scenario 1 - Cache 1-30,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283856,3,Product,200,,Scenario 1 - Cache 1-50,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283864,4,Product,200,,Scenario 1 - Cache 1-78,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528283865,3,Product,200,,Scenario 1 - Cache 1-54,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283887,3,Product,200,,Scenario 1 - Cache 1-36,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283894,3,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283909,3,Product,200,,Scenario 1 - Cache 1-59,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283944,3,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283974,4,Product,200,,Scenario 1 - Cache 1-53,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528283976,3,Product,200,,Scenario 1 - Cache 1-61,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528283984,3,Product,200,,Scenario 1 - Cache 1-69,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528283997,3,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528284020,3,Product,200,,Scenario 1 - Cache 1-26,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284036,3,Product,200,,Scenario 1 - Cache 1-34,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528284056,3,Product,200,,Scenario 1 - Cache 1-49,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284055,5,Product,200,,Scenario 1 - Cache 1-60,text,true,,999,317,80,80,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571528284062,4,Product,200,,Scenario 1 - Cache 1-51,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528284060,7,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,80,80,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571528284074,2,Product,200,,Scenario 1 - Cache 1-25,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528284078,3,Product,200,,Scenario 1 - Cache 1-76,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528284094,3,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528284114,3,Product,200,,Scenario 1 - Cache 1-80,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284119,3,Product,200,,Scenario 1 - Cache 1-67,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528284121,3,Product,200,,Scenario 1 - Cache 1-39,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528284126,2,Product,200,,Scenario 1 - Cache 1-56,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528284131,2,Product,200,,Scenario 1 - Cache 1-75,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528284136,2,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528284143,2,Product,200,,Scenario 1 - Cache 1-77,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528284181,3,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284195,3,Product,200,,Scenario 1 - Cache 1-46,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284204,3,Product,200,,Scenario 1 - Cache 1-62,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284222,3,Product,200,,Scenario 1 - Cache 1-27,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284240,3,Product,200,,Scenario 1 - Cache 1-70,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284255,3,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284295,4,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528284303,3,Product,200,,Scenario 1 - Cache 1-66,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284310,3,Product,200,,Scenario 1 - Cache 1-32,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284337,3,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284373,3,Product,200,,Scenario 1 - Cache 1-31,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528284375,3,Product,200,,Scenario 1 - Cache 1-37,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284377,4,Product,200,,Scenario 1 - Cache 1-38,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,0
1571528284378,4,Product,200,,Scenario 1 - Cache 1-44,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528284389,3,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284400,2,Product,200,,Scenario 1 - Cache 1-73,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528284407,2,Product,200,,Scenario 1 - Cache 1-47,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528284415,2,Product,200,,Scenario 1 - Cache 1-55,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528284419,2,Product,200,,Scenario 1 - Cache 1-68,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528284437,3,Product,200,,Scenario 1 - Cache 1-52,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528284439,3,Product,200,,Scenario 1 - Cache 1-42,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528284459,3,Product,200,,Scenario 1 - Cache 1-41,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528284473,2,Product,200,,Scenario 1 - Cache 1-57,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528284480,2,Product,200,,Scenario 1 - Cache 1-58,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528284508,2,Product,200,,Scenario 1 - Cache 1-65,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528284514,3,Product,200,,Scenario 1 - Cache 1-63,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284539,5,Product,200,,Scenario 1 - Cache 1-48,text,true,,999,317,80,80,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571528284541,4,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,0
1571528284542,3,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528284567,4,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284578,4,Product,200,,Scenario 1 - Cache 1-28,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528284589,4,Product,200,,Scenario 1 - Cache 1-23,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528284590,5,Product,200,,Scenario 1 - Cache 1-72,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528284605,3,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284615,3,Product,200,,Scenario 1 - Cache 1-40,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284623,3,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284633,3,Product,200,,Scenario 1 - Cache 1-22,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284655,3,Product,200,,Scenario 1 - Cache 1-43,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284673,3,Product,200,,Scenario 1 - Cache 1-71,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528284719,3,Product,200,,Scenario 1 - Cache 1-45,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284732,3,Product,200,,Scenario 1 - Cache 1-79,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284740,3,Product,200,,Scenario 1 - Cache 1-21,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284795,3,Product,200,,Scenario 1 - Cache 1-24,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528284802,3,Product,200,,Scenario 1 - Cache 1-29,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528284815,3,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528284819,3,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528284831,2,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528284842,3,Product,200,,Scenario 1 - Cache 1-64,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528284871,3,Product,200,,Scenario 1 - Cache 1-33,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528284875,2,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528284885,2,Product,200,,Scenario 1 - Cache 1-74,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528284890,3,Product,200,,Scenario 1 - Cache 1-54,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284920,3,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284923,3,Product,200,,Scenario 1 - Cache 1-35,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284926,3,Product,200,,Scenario 1 - Cache 1-30,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284929,4,Product,200,,Scenario 1 - Cache 1-50,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528284930,3,Product,200,,Scenario 1 - Cache 1-78,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528284934,2,Product,200,,Scenario 1 - Cache 1-59,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528284971,3,Product,200,,Scenario 1 - Cache 1-36,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528285018,3,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528285022,3,Product,200,,Scenario 1 - Cache 1-61,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528285025,3,Product,200,,Scenario 1 - Cache 1-69,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528285062,3,Product,200,,Scenario 1 - Cache 1-53,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528285069,4,Product,200,,Scenario 1 - Cache 1-26,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528285075,3,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528285085,6,Product,200,,Scenario 1 - Cache 1-60,text,true,,999,317,80,80,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571528285087,4,Product,200,,Scenario 1 - Cache 1-34,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571528285092,5,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,80,80,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571528285093,4,Product,200,,Scenario 1 - Cache 1-25,text,true,,999,317,80,80,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,0
1571528285103,2,Product,200,,Scenario 1 - Cache 1-76,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528285107,2,Product,200,,Scenario 1 - Cache 1-49,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528285115,2,Product,200,,Scenario 1 - Cache 1-51,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528285142,3,Product,200,,Scenario 1 - Cache 1-80,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528285163,3,Product,200,,Scenario 1 - Cache 1-39,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528285182,3,Product,200,,Scenario 1 - Cache 1-56,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571528285189,3,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528285195,3,Product,200,,Scenario 1 - Cache 1-75,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571528285217,2,Product,200,,Scenario 1 - Cache 1-67,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528285225,2,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528285239,2,Product,200,,Scenario 1 - Cache 1-77,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528285253,2,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528285265,2,Product,200,,Scenario 1 - Cache 1-70,text,true,,999,317,80,80,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571528285267,3,Product,200,,Scenario 1 - Cache 1-46,text,true,,999,317,80,80,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
