timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1571527475132,4,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527475230,5,Product,200,,Scenario 1 - Cache 1-35,text,true,,999,317,40,40,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,0
1571527475245,2,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527475252,3,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527475259,3,Product,200,,Scenario 1 - Cache 1-40,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527475259,3,Product,200,,Scenario 1 - Cache 1-23,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527475263,2,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527475283,2,Product,200,,Scenario 1 - Cache 1-28,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527475364,2,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527475416,3,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527475479,3,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527475500,3,Product,200,,Scenario 1 - Cache 1-24,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527475500,3,Product,200,,Scenario 1 - Cache 1-36,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527475523,3,Product,200,,Scenario 1 - Cache 1-21,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527475563,3,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527475571,3,Product,200,,Scenario 1 - Cache 1-32,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527475609,3,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527475631,2,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527475658,3,Product,200,,Scenario 1 - Cache 1-37,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527475696,2,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527475706,2,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527475713,2,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527475718,2,Product,200,,Scenario 1 - Cache 1-33,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527475730,2,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527475781,3,Product,200,,Scenario 1 - Cache 1-29,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527475832,3,Product,200,,Scenario 1 - Cache 1-39,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527475876,3,Product,200,,Scenario 1 - Cache 1-38,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527475927,3,Product,200,,Scenario 1 - Cache 1-30,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527475943,3,Product,200,,Scenario 1 - Cache 1-34,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527475950,3,Product,200,,Scenario 1 - Cache 1-22,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527475992,2,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527476015,2,Product,200,,Scenario 1 - Cache 1-25,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527476023,2,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527476058,2,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527476078,2,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527476103,2,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527476136,3,Product,200,,Scenario 1 - Cache 1-31,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527476137,3,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527476180,3,Product,200,,Scenario 1 - Cache 1-27,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527476211,3,Product,200,,Scenario 1 - Cache 1-26,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527476231,3,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527476260,5,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,40,40,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571527476290,3,Product,200,,Scenario 1 - Cache 1-23,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527476290,4,Product,200,,Scenario 1 - Cache 1-35,text,true,,999,317,40,40,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571527476292,3,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527476310,3,Product,200,,Scenario 1 - Cache 1-28,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527476325,3,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527476328,3,Product,200,,Scenario 1 - Cache 1-40,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527476376,2,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527476507,3,Product,200,,Scenario 1 - Cache 1-36,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527476517,3,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527476529,3,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527476578,4,Product,200,,Scenario 1 - Cache 1-24,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527476585,3,Product,200,,Scenario 1 - Cache 1-32,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527476597,3,Product,200,,Scenario 1 - Cache 1-21,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527476607,3,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527476614,3,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527476634,3,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527476703,3,Product,200,,Scenario 1 - Cache 1-37,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527476744,2,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527476767,3,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527476767,3,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527476778,3,Product,200,,Scenario 1 - Cache 1-33,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527476830,2,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527476837,3,Product,200,,Scenario 1 - Cache 1-29,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527476918,4,Product,200,,Scenario 1 - Cache 1-38,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527476920,4,Product,200,,Scenario 1 - Cache 1-39,text,true,,999,317,40,40,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571527476994,3,Product,200,,Scenario 1 - Cache 1-34,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527476999,3,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527477010,2,Product,200,,Scenario 1 - Cache 1-30,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,1
1571527477039,2,Product,200,,Scenario 1 - Cache 1-22,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,1
1571527477044,2,Product,200,,Scenario 1 - Cache 1-25,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527477062,3,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,1
1571527477104,2,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527477109,2,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527477164,2,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527477228,3,Product,200,,Scenario 1 - Cache 1-26,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527477228,3,Product,200,,Scenario 1 - Cache 1-31,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527477236,2,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527477239,2,Product,200,,Scenario 1 - Cache 1-27,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527477308,3,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527477321,3,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527477324,3,Product,200,,Scenario 1 - Cache 1-35,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527477341,4,Product,200,,Scenario 1 - Cache 1-28,text,true,,999,317,40,40,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571527477342,3,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527477376,3,Product,200,,Scenario 1 - Cache 1-23,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527477378,3,Product,200,,Scenario 1 - Cache 1-40,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527477413,3,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527477427,3,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527477576,2,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527477589,2,Product,200,,Scenario 1 - Cache 1-36,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527477601,2,Product,200,,Scenario 1 - Cache 1-21,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527477630,3,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527477648,3,Product,200,,Scenario 1 - Cache 1-24,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527477674,3,Product,200,,Scenario 1 - Cache 1-32,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527477690,3,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527477695,3,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527477706,3,Product,200,,Scenario 1 - Cache 1-37,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527477722,3,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527477779,3,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527477805,3,Product,200,,Scenario 1 - Cache 1-33,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527477816,3,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527477827,3,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527477833,3,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527477931,3,Product,200,,Scenario 1 - Cache 1-29,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527477956,4,Product,200,,Scenario 1 - Cache 1-39,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527478000,2,Product,200,,Scenario 1 - Cache 1-38,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527478035,3,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527478082,3,Product,200,,Scenario 1 - Cache 1-34,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527478105,3,Product,200,,Scenario 1 - Cache 1-30,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527478114,3,Product,200,,Scenario 1 - Cache 1-22,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527478121,3,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527478128,2,Product,200,,Scenario 1 - Cache 1-25,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527478131,2,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527478137,2,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527478221,3,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527478312,2,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527478320,2,Product,200,,Scenario 1 - Cache 1-31,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527478324,2,Product,200,,Scenario 1 - Cache 1-26,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527478338,2,Product,200,,Scenario 1 - Cache 1-27,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527478341,2,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527478354,3,Product,200,,Scenario 1 - Cache 1-28,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527478378,4,Product,200,,Scenario 1 - Cache 1-9,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527478380,3,Product,200,,Scenario 1 - Cache 1-40,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527478382,3,Product,200,,Scenario 1 - Cache 1-10,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527478390,2,Product,200,,Scenario 1 - Cache 1-35,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527478447,3,Product,200,,Scenario 1 - Cache 1-11,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527478450,3,Product,200,,Scenario 1 - Cache 1-15,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527478453,3,Product,200,,Scenario 1 - Cache 1-23,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527478608,2,Product,200,,Scenario 1 - Cache 1-36,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527478658,2,Product,200,,Scenario 1 - Cache 1-19,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527478696,2,Product,200,,Scenario 1 - Cache 1-21,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527478704,2,Product,200,,Scenario 1 - Cache 1-3,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527478718,3,Product,200,,Scenario 1 - Cache 1-2,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527478730,2,Product,200,,Scenario 1 - Cache 1-7,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527478748,3,Product,200,,Scenario 1 - Cache 1-24,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527478761,3,Product,200,,Scenario 1 - Cache 1-32,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527478773,4,Product,200,,Scenario 1 - Cache 1-16,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527478780,3,Product,200,,Scenario 1 - Cache 1-37,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527478783,3,Product,200,,Scenario 1 - Cache 1-8,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527478843,3,Product,200,,Scenario 1 - Cache 1-33,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527478886,3,Product,200,,Scenario 1 - Cache 1-12,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527478900,3,Product,200,,Scenario 1 - Cache 1-20,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527478900,3,Product,200,,Scenario 1 - Cache 1-17,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527478981,2,Product,200,,Scenario 1 - Cache 1-29,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527479005,2,Product,200,,Scenario 1 - Cache 1-39,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527479004,4,Product,200,,Scenario 1 - Cache 1-38,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527479118,3,Product,200,,Scenario 1 - Cache 1-13,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527479123,3,Product,200,,Scenario 1 - Cache 1-34,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527479151,3,Product,200,,Scenario 1 - Cache 1-14,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527479165,21,Product,200,,Scenario 1 - Cache 1-22,text,true,,999,317,40,40,http://localhost:8080/product,,21,1,0,LAPTOP-V4PSCO6F,0,1
1571527479166,22,Product,200,,Scenario 1 - Cache 1-18,text,true,,999,317,40,40,http://localhost:8080/product,,21,1,0,LAPTOP-V4PSCO6F,0,1
1571527479186,4,Product,200,,Scenario 1 - Cache 1-25,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527479195,3,Product,200,,Scenario 1 - Cache 1-30,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527479213,3,Product,200,,Scenario 1 - Cache 1-1,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571527479286,3,Product,200,,Scenario 1 - Cache 1-5,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527479350,2,Product,200,,Scenario 1 - Cache 1-31,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527479386,2,Product,200,,Scenario 1 - Cache 1-26,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527479397,3,Product,200,,Scenario 1 - Cache 1-27,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527479399,2,Product,200,,Scenario 1 - Cache 1-4,text,true,,999,317,40,40,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571527479411,3,Product,200,,Scenario 1 - Cache 1-6,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527479413,3,Product,200,,Scenario 1 - Cache 1-40,text,true,,999,317,40,40,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571527479412,4,Product,200,,Scenario 1 - Cache 1-35,text,true,,999,317,40,40,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,0
